2025-10-25T17:52:45.616071368Z [inf]  2025-10-25 17:52:45,614 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOMIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.618512666Z [inf]  2025-10-25 17:52:45,617 - src.services.data_service - ERROR - 獲取 K線數據失敗 PENDLEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.621219995Z [inf]  2025-10-25 17:52:45,619 - src.services.data_service - ERROR - 獲取 K線數據失敗 NEIROUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.624513296Z [inf]  2025-10-25 17:52:45,621 - src.services.data_service - ERROR - 獲取 K線數據失敗 GALAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.624523956Z [inf]  2025-10-25 17:52:45,622 - src.services.data_service - ERROR - 獲取 K線數據失敗 SPXUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.627918404Z [inf]  2025-10-25 17:52:45,625 - src.services.data_service - ERROR - 獲取 K線數據失敗 0GUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.627930921Z [inf]  2025-10-25 17:52:45,626 - src.services.data_service - ERROR - 獲取 K線數據失敗 2ZUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.630536824Z [inf]  2025-10-25 17:52:45,629 - src.services.data_service - ERROR - 獲取 K線數據失敗 IPUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.650191709Z [inf]  2025-10-25 17:52:45,647 - src.services.data_service - ERROR - 獲取 K線數據失敗 BERAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.656864850Z [inf]  2025-10-25 17:52:45,651 - src.services.data_service - ERROR - 獲取 K線數據失敗 KAITOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.656873130Z [inf]  2025-10-25 17:52:45,654 - src.services.data_service - ERROR - 獲取 K線數據失敗 XLMUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.656880235Z [inf]  2025-10-25 17:52:45,654 - src.services.data_service - ERROR - 獲取 K線數據失敗 UNIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.656885613Z [inf]  2025-10-25 17:52:45,655 - src.services.data_service - ERROR - 獲取 K線數據失敗 FILUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.658218614Z [inf]  2025-10-25 17:52:45,657 - src.services.data_service - ERROR - 獲取 K線數據失敗 PROVEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.664329725Z [inf]  2025-10-25 17:52:45,660 - src.services.data_service - ERROR - 獲取 K線數據失敗 APEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.664335197Z [inf]  2025-10-25 17:52:45,661 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000SHIBUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.664341078Z [inf]  2025-10-25 17:52:45,661 - src.services.data_service - ERROR - 獲取 K線數據失敗 DOTUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.664347446Z [inf]  2025-10-25 17:52:45,662 - src.services.data_service - ERROR - 獲取 K線數據失敗 UBUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.664354057Z [inf]  2025-10-25 17:52:45,663 - src.services.data_service - ERROR - 獲取 K線數據失敗 EIGENUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.665725416Z [inf]  2025-10-25 17:52:45,663 - src.services.data_service - ERROR - 獲取 K線數據失敗 ORDERUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.665733399Z [inf]  2025-10-25 17:52:45,664 - src.services.data_service - ERROR - 獲取 K線數據失敗 APTUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.667138717Z [inf]  2025-10-25 17:52:45,665 - src.services.data_service - ERROR - 獲取 K線數據失敗 CAKEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.668850544Z [inf]  2025-10-25 17:52:45,667 - src.services.data_service - ERROR - 獲取 K線數據失敗 MERLUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.675347095Z [inf]  2025-10-25 17:52:45,670 - src.services.data_service - ERROR - 獲取 K線數據失敗 RVVUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.675351709Z [inf]  2025-10-25 17:52:45,670 - src.services.data_service - ERROR - 獲取 K線數據失敗 ONDOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.675356303Z [inf]  2025-10-25 17:52:45,671 - src.services.data_service - ERROR - 獲取 K線數據失敗 STBLUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.675360877Z [inf]  2025-10-25 17:52:45,673 - src.services.data_service - ERROR - 獲取 K線數據失敗 ARBUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.675366936Z [inf]  2025-10-25 17:52:45,674 - src.services.data_service - ERROR - 獲取 K線數據失敗 CRVUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.676792864Z [inf]  2025-10-25 17:52:45,674 - src.services.data_service - ERROR - 獲取 K線數據失敗 HBARUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.676801621Z [inf]  2025-10-25 17:52:45,675 - src.services.data_service - ERROR - 獲取 K線數據失敗 LAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.678291236Z [inf]  2025-10-25 17:52:45,676 - src.services.data_service - ERROR - 獲取 K線數據失敗 WALUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.678301421Z [inf]  2025-10-25 17:52:45,677 - src.services.data_service - ERROR - 獲取 K線數據失敗 TREEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.680854993Z [inf]  2025-10-25 17:52:45,679 - src.services.data_service - ERROR - 獲取 K線數據失敗 EPTUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.681946666Z [inf]  2025-10-25 17:52:45,680 - src.services.data_service - ERROR - 獲取 K線數據失敗 TONUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.689231163Z [inf]  2025-10-25 17:52:45,683 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRUMPUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.689241329Z [inf]  2025-10-25 17:52:45,685 - src.services.data_service - ERROR - 獲取 K線數據失敗 DASHUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.689247751Z [inf]  2025-10-25 17:52:45,685 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000BONKUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.690474288Z [inf]  2025-10-25 17:52:45,689 - src.services.data_service - ERROR - 獲取 K線數據失敗 ATOMUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.692892430Z [inf]  2025-10-25 17:52:45,691 - src.services.data_service - ERROR - 獲取 K線數據失敗 KDAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.694153710Z [inf]  2025-10-25 17:52:45,692 - src.services.data_service - ERROR - 獲取 K線數據失敗 MIRAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.697126626Z [inf]  2025-10-25 17:52:45,695 - src.services.data_service - ERROR - 獲取 K線數據失敗 GALAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.698366616Z [inf]  2025-10-25 17:52:45,697 - src.services.data_service - ERROR - 獲取 K線數據失敗 ETHFIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.699954596Z [inf]  2025-10-25 17:52:45,698 - src.services.data_service - ERROR - 獲取 K線數據失敗 SPXUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.703397162Z [inf]  2025-10-25 17:52:45,701 - src.services.data_service - ERROR - 獲取 K線數據失敗 SEIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.704653789Z [inf]  2025-10-25 17:52:45,703 - src.services.data_service - ERROR - 獲取 K線數據失敗 2ZUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.705830054Z [inf]  2025-10-25 17:52:45,705 - src.services.data_service - ERROR - 獲取 K線數據失敗 0GUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.709085406Z [inf]  2025-10-25 17:52:45,707 - src.services.data_service - ERROR - 獲取 K線數據失敗 FETUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.727611675Z [inf]  2025-10-25 17:52:45,725 - src.services.data_service - ERROR - 獲取 K線數據失敗 BERAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.812436835Z [inf]  2025-10-25 17:52:45,802 - src.services.data_service - ERROR - 獲取 K線數據失敗 BERAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.826646311Z [inf]  2025-10-25 17:52:45,820 - src.services.data_service - ERROR - 獲取 K線數據失敗 LDOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.834056055Z [inf]  2025-10-25 17:52:45,828 - src.services.parallel_analyzer - INFO - 批次 2 完成: 生成 0 個信號, 累計 0 個
2025-10-25T17:52:45.834064994Z [inf]  2025-10-25 17:52:45,828 - src.services.parallel_analyzer - INFO - 處理批次 3/4 (64 個交易對)
2025-10-25T17:52:45.834077846Z [inf]  2025-10-25 17:52:45,829 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834085973Z [inf]  2025-10-25 17:52:45,829 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834094139Z [inf]  2025-10-25 17:52:45,829 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834102264Z [inf]  2025-10-25 17:52:45,829 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834110513Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834119319Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834127172Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834134875Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834143844Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834151585Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834158322Z [inf]  2025-10-25 17:52:45,830 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834166278Z [inf]  2025-10-25 17:52:45,831 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.834174678Z [inf]  2025-10-25 17:52:45,831 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835177251Z [inf]  2025-10-25 17:52:45,831 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835182186Z [inf]  2025-10-25 17:52:45,831 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835185806Z [inf]  2025-10-25 17:52:45,831 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835189637Z [inf]  2025-10-25 17:52:45,831 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835193016Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835196853Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835200284Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835203899Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835207440Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835210879Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835214550Z [inf]  2025-10-25 17:52:45,832 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835218193Z [inf]  2025-10-25 17:52:45,833 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835226285Z [inf]  2025-10-25 17:52:45,833 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835230233Z [inf]  2025-10-25 17:52:45,833 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.835234230Z [inf]  2025-10-25 17:52:45,833 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836599646Z [inf]  2025-10-25 17:52:45,833 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836608529Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836613760Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836617985Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836814720Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836815072Z [inf]  2025-10-25 17:52:45,835 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836829476Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836829907Z [inf]  2025-10-25 17:52:45,835 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836842227Z [inf]  2025-10-25 17:52:45,835 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836843287Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836851791Z [inf]  2025-10-25 17:52:45,835 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836853649Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836860174Z [inf]  2025-10-25 17:52:45,834 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.836866253Z [inf]  2025-10-25 17:52:45,835 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837557560Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837566846Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837574947Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837582053Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837587176Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837593114Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837598809Z [inf]  2025-10-25 17:52:45,836 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.837604635Z [inf]  2025-10-25 17:52:45,837 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839058713Z [inf]  2025-10-25 17:52:45,837 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839066950Z [inf]  2025-10-25 17:52:45,837 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839072715Z [inf]  2025-10-25 17:52:45,837 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839078193Z [inf]  2025-10-25 17:52:45,837 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839083502Z [inf]  2025-10-25 17:52:45,837 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839089414Z [inf]  2025-10-25 17:52:45,838 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839095144Z [inf]  2025-10-25 17:52:45,838 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839103064Z [inf]  2025-10-25 17:52:45,838 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839108588Z [inf]  2025-10-25 17:52:45,838 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839957534Z [inf]  2025-10-25 17:52:45,838 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.839969202Z [inf]  2025-10-25 17:52:45,838 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.242170917Z [inf]  2025-10-25 17:52:45,904 - src.services.data_service - ERROR - 獲取 K線數據失敗 ALICEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242181660Z [inf]  2025-10-25 17:52:45,905 - src.services.data_service - ERROR - 獲取 K線數據失敗 LYNUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242189077Z [inf]  2025-10-25 17:52:45,906 - src.services.data_service - ERROR - 獲取 K線數據失敗 LINEAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242196443Z [inf]  2025-10-25 17:52:45,907 - src.services.data_service - ERROR - 獲取 K線數據失敗 XMRUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242202853Z [inf]  2025-10-25 17:52:45,908 - src.services.data_service - ERROR - 獲取 K線數據失敗 PNUTUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242208599Z [inf]  2025-10-25 17:52:45,908 - src.services.data_service - ERROR - 獲取 K線數據失敗 HANAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242213689Z [inf]  2025-10-25 17:52:45,910 - src.services.data_service - ERROR - 獲取 K線數據失敗 TOSHIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242218066Z [inf]  2025-10-25 17:52:45,911 - src.services.data_service - ERROR - 獲取 K線數據失敗 INUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242223196Z [inf]  2025-10-25 17:52:45,911 - src.services.data_service - ERROR - 獲取 K線數據失敗 OMUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242232466Z [inf]  2025-10-25 17:52:45,912 - src.services.data_service - ERROR - 獲取 K線數據失敗 JTOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.242236477Z [inf]  2025-10-25 17:52:45,912 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000FLOKIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245157474Z [inf]  2025-10-25 17:52:45,920 - src.services.data_service - ERROR - 獲取 K線數據失敗 MOODENGUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245165166Z [inf]  2025-10-25 17:52:45,913 - src.services.data_service - ERROR - 獲取 K線數據失敗 AEROUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245165912Z [inf]  2025-10-25 17:52:45,920 - src.services.data_service - ERROR - 獲取 K線數據失敗 QUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245170395Z [inf]  2025-10-25 17:52:45,913 - src.services.data_service - ERROR - 獲取 K線數據失敗 HOLOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245172313Z [inf]  2025-10-25 17:52:45,921 - src.services.data_service - ERROR - 獲取 K線數據失敗 CELOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245176622Z [inf]  2025-10-25 17:52:45,917 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOPHUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245178357Z [inf]  2025-10-25 17:52:45,921 - src.services.data_service - ERROR - 獲取 K線數據失敗 ARUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245181771Z [inf]  2025-10-25 17:52:45,918 - src.services.data_service - ERROR - 獲取 K線數據失敗 FORMUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245186002Z [inf]  2025-10-25 17:52:45,918 - src.services.data_service - ERROR - 獲取 K線數據失敗 LABUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245190896Z [inf]  2025-10-25 17:52:45,919 - src.services.data_service - ERROR - 獲取 K線數據失敗 BELUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.245195511Z [inf]  2025-10-25 17:52:45,919 - src.services.data_service - ERROR - 獲取 K線數據失敗 XNYUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246331640Z [inf]  2025-10-25 17:52:45,922 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRUTHUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246333785Z [inf]  2025-10-25 17:52:45,925 - src.services.data_service - ERROR - 獲取 K線數據失敗 STRKUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246338353Z [inf]  2025-10-25 17:52:45,922 - src.services.data_service - ERROR - 獲取 K線數據失敗 RENDERUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246341936Z [inf]  2025-10-25 17:52:45,926 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRADOORUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246345143Z [inf]  2025-10-25 17:52:45,923 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOONUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246349137Z [inf]  2025-10-25 17:52:45,926 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZEREBROUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246350937Z [inf]  2025-10-25 17:52:45,923 - src.services.data_service - ERROR - 獲取 K線數據失敗 DYDXUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246356957Z [inf]  2025-10-25 17:52:45,924 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRBUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246357036Z [inf]  2025-10-25 17:52:45,932 - src.services.data_service - ERROR - 獲取 K線數據失敗 PHBUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246362735Z [inf]  2025-10-25 17:52:45,924 - src.services.data_service - ERROR - 獲取 K線數據失敗 WUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.246367563Z [inf]  2025-10-25 17:52:45,925 - src.services.data_service - ERROR - 獲取 K線數據失敗 ALGOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248140567Z [inf]  2025-10-25 17:52:45,938 - src.services.data_service - ERROR - 獲取 K線數據失敗 SWARMSUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248147870Z [inf]  2025-10-25 17:52:45,938 - src.services.data_service - ERROR - 獲取 K線數據失敗 BIDUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248197970Z [inf]  2025-10-25 17:52:45,935 - src.services.data_service - ERROR - 獲取 K線數據失敗 POPCATUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248203380Z [inf]  2025-10-25 17:52:45,936 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOLVUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248208133Z [inf]  2025-10-25 17:52:45,936 - src.services.data_service - ERROR - 獲取 K線數據失敗 ATHUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248212974Z [inf]  2025-10-25 17:52:45,937 - src.services.data_service - ERROR - 獲取 K線數據失敗 AGTUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
