2025-11-06T00:36:28.766414041Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          ADX 15-20(中懲罰×0.8)=0
2025-11-06T00:36:28.766423114Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          ADX≥20(通過)=191
2025-11-06T00:36:28.766433072Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO - ADX分布:
2025-11-06T00:36:28.766440671Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          <10: 0
2025-11-06T00:36:28.766446970Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          10-15: 0
2025-11-06T00:36:28.766454396Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          15-20: 0
2025-11-06T00:36:28.766463103Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          20-25: 0
2025-11-06T00:36:28.766469880Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          ≥25: 191
2025-11-06T00:36:28.766479603Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          🔥 ADX<10占比: 0.0% ← 硬拒絕
2025-11-06T00:36:28.766488633Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          🔥 ADX<15占比: 0.0% ← 包含強懲罰區間
2025-11-06T00:36:28.768786621Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO - Stage5 - 信心度計算: 191
2025-11-06T00:36:28.768800334Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO - Stage6 - 勝率計算: 191
2025-11-06T00:36:28.768811624Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO - Stage7 - 雙門檻驗證:
2025-11-06T00:36:28.768820510Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          通過=0
2025-11-06T00:36:28.768828778Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          拒絕(勝率不足)=0
2025-11-06T00:36:28.768836657Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          拒絕(信心不足)=0
2025-11-06T00:36:28.768844078Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          拒絕(R:R超範圍)=0
2025-11-06T00:36:28.768850708Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO - Stage8 - 質量評分:
2025-11-06T00:36:28.768858663Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          通過(quality≥門檻)=0
2025-11-06T00:36:28.768867225Z [inf]  2025-11-06 00:36:28,757 - src.strategies.rule_based_signal_generator - INFO -          拒絕(quality<門檻)=0
2025-11-06T00:36:28.768874636Z [inf]  2025-11-06 00:36:28,758 - src.strategies.rule_based_signal_generator - INFO - Stage9 - 排序&執行:
2025-11-06T00:36:28.768883603Z [inf]  2025-11-06 00:36:28,758 - src.strategies.rule_based_signal_generator - INFO -          排序候選=0
2025-11-06T00:36:28.768889852Z [inf]  2025-11-06 00:36:28,758 - src.strategies.rule_based_signal_generator - INFO -          最終執行=0
2025-11-06T00:36:28.768896121Z [inf]  2025-11-06 00:36:28,758 - src.strategies.rule_based_signal_generator - INFO - 
2025-11-06T00:36:28.770154072Z [inf]  2025-11-06 00:36:28,758 - src.strategies.rule_based_signal_generator - INFO - 🎯 Pipeline完整漏斗轉化率: 0.00% (0/300)
2025-11-06T00:36:28.770163844Z [inf]  2025-11-06 00:36:28,758 - src.strategies.rule_based_signal_generator - INFO - ================================================================================
2025-11-06T00:36:28.770170136Z [inf]  2025-11-06 00:36:28,758 - src.strategies.self_learning_trader - INFO - ❌ VANAUSDT 拒絕開倉: 信心度不足: 22.5% < 25.0% | 勝率=51.7% 信心=22.5% R:R=1.50
2025-11-06T00:36:29.189100471Z [inf]  2025-11-06 00:36:28,853 - src.strategies.self_learning_trader - INFO - 🎓 AIXBTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189116124Z [inf]  2025-11-06 00:36:28,901 - src.strategies.self_learning_trader - INFO - 🎓 KMNOUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189123719Z [inf]  2025-11-06 00:36:28,964 - src.strategies.self_learning_trader - INFO - 🎓 HIVEUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189130326Z [inf]  2025-11-06 00:36:28,991 - src.strategies.self_learning_trader - INFO - 🎓 DEXEUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189137558Z [inf]  2025-11-06 00:36:29,040 - src.strategies.self_learning_trader - INFO - 🎓 DFUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189143471Z [inf]  2025-11-06 00:36:29,065 - src.strategies.self_learning_trader - INFO - ❌ GRIFFAINUSDT 拒絕開倉: 信心度不足: 10.8% < 25.0% | 勝率=48.2% 信心=10.8% R:R=1.50
2025-11-06T00:36:29.189148257Z [inf]  2025-11-06 00:36:29,112 - src.strategies.self_learning_trader - INFO - 🎓 ZEREBROUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189153081Z [inf]  2025-11-06 00:36:29,138 - src.strategies.self_learning_trader - INFO - 🎓 BIOUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189158264Z [inf]  2025-11-06 00:36:29,185 - src.strategies.self_learning_trader - INFO - 🎓 ALCHUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.189332848Z [inf]  2025-11-06 00:36:28,786 - src.strategies.self_learning_trader - INFO - 🎓 PENGUUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.213892857Z [inf]  2025-11-06 00:36:29,211 - src.strategies.self_learning_trader - INFO - 🎓 SWARMSUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.240514185Z [inf]  2025-11-06 00:36:29,235 - src.strategies.self_learning_trader - INFO - 🎓 SONICUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.261649226Z [inf]  2025-11-06 00:36:29,260 - src.strategies.self_learning_trader - INFO - 🎓 DUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.261664854Z [inf]  2025-11-06 00:36:29,260 - src.core.unified_scheduler - INFO - ⏱️  進度: 320/532 | 已分析=320 | 平均分析=27.1ms | 平均數據=0.4ms
2025-11-06T00:36:29.274871695Z [inf]  2025-11-06 00:36:29,272 - src.core.elite.unified_data_pipeline - INFO - ✅ 批量数据获取完成: 64个symbols | 成功64 | 失败0 | 耗时0.01秒 | 平均0.2ms/symbol
2025-11-06T00:36:29.274879614Z [inf]  2025-11-06 00:36:29,272 - src.core.unified_scheduler - INFO - ⏱️  批次 6: 64个symbols数据获取完成，耗时0.01秒
2025-11-06T00:36:29.327825417Z [inf]  2025-11-06 00:36:29,319 - src.strategies.self_learning_trader - INFO - 🎓 SUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.353539011Z [inf]  2025-11-06 00:36:29,346 - src.strategies.self_learning_trader - INFO - 🎓 SOLVUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.378349703Z [inf]  2025-11-06 00:36:29,371 - src.strategies.self_learning_trader - INFO - 🎓 ARCUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.399862631Z [inf]  2025-11-06 00:36:29,397 - src.strategies.self_learning_trader - INFO - ❌ AVAAIUSDT 拒絕開倉: 信心度不足: 18.1% < 25.0% | 勝率=45.4% 信心=18.1% R:R=1.50
2025-11-06T00:36:29.426368000Z [inf]  2025-11-06 00:36:29,424 - src.strategies.self_learning_trader - INFO - ❌ TRUMPUSDT 拒絕開倉: 信心度不足: 24.3% < 25.0% | 勝率=52.3% 信心=24.3% R:R=1.50
2025-11-06T00:36:29.452305127Z [inf]  2025-11-06 00:36:29,448 - src.strategies.self_learning_trader - INFO - 🎓 MELANIAUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.599215229Z [inf]  2025-11-06 00:36:29,571 - src.strategies.self_learning_trader - INFO - 🎓 BERAUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.599225996Z [inf]  2025-11-06 00:36:29,596 - src.strategies.self_learning_trader - INFO - ❌ TSTUSDT 拒絕開倉: 信心度不足: 21.7% < 25.0% | 勝率=45.0% 信心=21.7% R:R=1.50
2025-11-06T00:36:29.626769545Z [inf]  2025-11-06 00:36:29,622 - src.strategies.self_learning_trader - INFO - 🎓 LAYERUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.658675289Z [inf]  2025-11-06 00:36:29,648 - src.strategies.self_learning_trader - INFO - 🎓 HEIUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.685460187Z [inf]  2025-11-06 00:36:29,674 - src.strategies.self_learning_trader - INFO - 🎓 B3USDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.711712926Z [inf]  2025-11-06 00:36:29,700 - src.strategies.self_learning_trader - INFO - 🎓 IPUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:29.758317742Z [inf]  2025-11-06 00:36:29,744 - src.strategies.self_learning_trader - INFO - 🎓 SHELLUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169352772Z [inf]  2025-11-06 00:36:29,774 - src.strategies.self_learning_trader - INFO - 🎓 KAITOUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169358903Z [inf]  2025-11-06 00:36:29,800 - src.strategies.self_learning_trader - INFO - 🎓 REDUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169364305Z [inf]  2025-11-06 00:36:29,826 - src.strategies.self_learning_trader - INFO - 🎓 VICUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169370776Z [inf]  2025-11-06 00:36:29,852 - src.strategies.self_learning_trader - INFO - 🎓 EPICUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169377756Z [inf]  2025-11-06 00:36:29,879 - src.strategies.self_learning_trader - INFO - 🎓 BMTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169383237Z [inf]  2025-11-06 00:36:29,930 - src.strategies.self_learning_trader - INFO - 🎓 FORMUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169388833Z [inf]  2025-11-06 00:36:29,957 - src.strategies.self_learning_trader - INFO - 🎓 BIDUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169395098Z [inf]  2025-11-06 00:36:29,983 - src.strategies.self_learning_trader - INFO - 🎓 TUTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.169401067Z [inf]  2025-11-06 00:36:29,983 - src.strategies.rule_based_signal_generator - INFO - 📊 Pipeline進度快照（已掃描350個）
2025-11-06T00:36:30.169408994Z [inf]  2025-11-06 00:36:29,983 - src.strategies.rule_based_signal_generator - INFO -    Stage1驗證: 有效=349, 拒絕=0
2025-11-06T00:36:30.169416649Z [inf]  2025-11-06 00:36:29,983 - src.strategies.rule_based_signal_generator - INFO -    Stage3方向: 有=225, 無=124
2025-11-06T00:36:30.170425123Z [inf]  2025-11-06 00:36:30,075 - src.strategies.self_learning_trader - INFO - 🎓 BANANAS31USDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.170432631Z [inf]  2025-11-06 00:36:30,103 - src.strategies.self_learning_trader - INFO - ❌ BRUSDT 拒絕開倉: 信心度不足: 23.7% < 25.0% | 勝率=52.1% 信心=23.7% R:R=1.50
2025-11-06T00:36:30.170438231Z [inf]  2025-11-06 00:36:30,152 - src.strategies.self_learning_trader - INFO - 🎓 NILUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.215654749Z [inf]  2025-11-06 00:36:30,201 - src.strategies.self_learning_trader - INFO - 🎓 JELLYJELLYUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.233849889Z [inf]  2025-11-06 00:36:30,231 - src.strategies.self_learning_trader - INFO - 🎓 MAVIAUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.306093628Z [inf]  2025-11-06 00:36:30,302 - src.strategies.self_learning_trader - INFO - 🎓 FUNUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.332071983Z [inf]  2025-11-06 00:36:30,327 - src.strategies.self_learning_trader - INFO - 🎓 MLNUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.377323616Z [inf]  2025-11-06 00:36:30,368 - src.strategies.self_learning_trader - INFO - 🎓 ATHUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.398350685Z [inf]  2025-11-06 00:36:30,395 - src.strategies.self_learning_trader - INFO - 🎓 BABYUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.425674217Z [inf]  2025-11-06 00:36:30,419 - src.strategies.self_learning_trader - INFO - ❌ FORTHUSDT 拒絕開倉: 信心度不足: 18.9% < 25.0% | 勝率=45.0% 信心=18.9% R:R=1.50
2025-11-06T00:36:30.446475885Z [inf]  2025-11-06 00:36:30,444 - src.strategies.self_learning_trader - INFO - 🎓 PROMPTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.472859237Z [inf]  2025-11-06 00:36:30,471 - src.strategies.self_learning_trader - INFO - 🎓 XCNUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.500471657Z [inf]  2025-11-06 00:36:30,498 - src.strategies.self_learning_trader - INFO - 🎓 STOUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.534121593Z [inf]  2025-11-06 00:36:30,528 - src.strategies.self_learning_trader - INFO - 🎓 FHEUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.554775440Z [inf]  2025-11-06 00:36:30,552 - src.strategies.self_learning_trader - INFO - ❌ KERNELUSDT 拒絕開倉: 信心度不足: 24.9% < 25.0% | 勝率=52.5% 信心=24.9% R:R=1.50
2025-11-06T00:36:30.578655801Z [inf]  2025-11-06 00:36:30,577 - src.strategies.self_learning_trader - INFO - ❌ WCTUSDT 拒絕開倉: 信心度不足: 22.5% < 25.0% | 勝率=51.7% 信心=22.5% R:R=1.50
2025-11-06T00:36:30.657672691Z [inf]  2025-11-06 00:36:30,655 - src.strategies.self_learning_trader - INFO - 🎓 EPTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.704996357Z [inf]  2025-11-06 00:36:30,697 - src.strategies.self_learning_trader - INFO - 🎓 HYPERUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.731067529Z [inf]  2025-11-06 00:36:30,726 - src.strategies.self_learning_trader - INFO - 🎓 FISUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.756553971Z [inf]  2025-11-06 00:36:30,752 - src.strategies.self_learning_trader - INFO - 🎓 JSTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:30.756564667Z [inf]  2025-11-06 00:36:30,752 - src.strategies.self_learning_trader - WARNING - ⚠️ JSTUSDT SL/TP 無效: 止損距離過小: 0.17% < 0.30%，使用安全值
2025-11-06T00:36:31.221254611Z [inf]  2025-11-06 00:36:30,776 - src.strategies.self_learning_trader - INFO - 🎓 SIGNUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.221264154Z [inf]  2025-11-06 00:36:30,820 - src.core.unified_scheduler - INFO - ⏱️  進度: 384/532 | 已分析=384 | 平均分析=26.7ms | 平均數據=0.3ms
2025-11-06T00:36:31.221391017Z [inf]  2025-11-06 00:36:30,844 - src.core.elite.unified_data_pipeline - INFO - ✅ 批量数据获取完成: 64个symbols | 成功64 | 失败0 | 耗时0.02秒 | 平均0.4ms/symbol
2025-11-06T00:36:31.221397481Z [inf]  2025-11-06 00:36:30,844 - src.core.unified_scheduler - INFO - ⏱️  批次 7: 64个symbols数据获取完成，耗时0.02秒
2025-11-06T00:36:31.221404605Z [inf]  2025-11-06 00:36:30,904 - src.strategies.self_learning_trader - INFO - 🎓 HAEDALUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.221410457Z [inf]  2025-11-06 00:36:30,947 - src.strategies.self_learning_trader - INFO - 🎓 ASRUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.221416124Z [inf]  2025-11-06 00:36:30,971 - src.strategies.self_learning_trader - INFO - 🎓 ALPINEUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.221422215Z [inf]  2025-11-06 00:36:30,996 - src.strategies.self_learning_trader - INFO - 🎓 B2USDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.221428210Z [inf]  2025-11-06 00:36:31,022 - src.strategies.self_learning_trader - INFO - 🎓 MILKUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.221433665Z [inf]  2025-11-06 00:36:31,047 - src.strategies.self_learning_trader - INFO - 🎓 SYRUPUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.222311037Z [inf]  2025-11-06 00:36:31,070 - src.strategies.self_learning_trader - INFO - ❌ OBOLUSDT 拒絕開倉: 信心度不足: 23.1% < 25.0% | 勝率=51.9% 信心=23.1% R:R=1.50
2025-11-06T00:36:31.222318418Z [inf]  2025-11-06 00:36:31,095 - src.strategies.self_learning_trader - INFO - 🎓 DOODUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.222325819Z [inf]  2025-11-06 00:36:31,132 - src.strategies.self_learning_trader - INFO - 🎓 OGUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.222330423Z [inf]  2025-11-06 00:36:31,155 - src.strategies.self_learning_trader - INFO - 🎓 ZKJUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:31.222335183Z [inf]  2025-11-06 00:36:31,176 - src.strategies.self_learning_trader - INFO - 🎓 SKYAIUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
